identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
59056e6760bb961de55f3501#00000073#00000145 0.866173505783081 0.866173505783081 0.4289699751549033 0.4565577332938274 0.18517627293445627 0.8508 4254 1.0 2791
59056e6760bb961de55f3501#00000076#00000128 0.8673236966133118 0.8673236966133118 0.13383585985206992 0.35747489047868153 0.0652230434042929 1.0 5000 1.0 4390
59056e6760bb961de55f3501#00000087#00000029 0.7906001806259155 0.7906001806259155 0.2861500359421239 0.19765423292454073 0.06321814005186005 0.9898 4949 1.0 4681
59056e6760bb961de55f3501#00000088#00000018 0.6999910473823547 0.6999910473823547 0.1407285784899443 0.2881790385127067 0.0588323431350508 0.9994 4997 1.0 4125
59056e6760bb961de55f3501#00000095#00000195 0.27913662791252136 0.27913662791252136 135.87572445823884 24.671179557631064 11.204937098548974 0.033 165 0.017745803357314148 37
59056e6760bb961de55f3501#00000101#00000195 0.09429725259542465 0.09429725259542465 50.85440020787996 64.94058148115177 24.82644844843122 0.0638 319 0.10964912280701754 50
59056e6760bb961de55f3501#00000102#00000196 0.2254234254360199 0.2254234254360199 0.17109381694357773 0.3104918994194411 0.12475140026134321 0.8144 4072 1.0 3493
59056e6760bb961de55f3501#00000103#00000195 0.27942168712615967 0.27942168712615967 54.02134255962722 44.45154575387335 38.337089910690395 0.28 1400 0.7359249329758714 549
59056e6760bb961de55f3501#00000120#00000140 0.9578220844268799 0.9578220844268799 0.08369957947235948 0.07519475900765557 0.018099846447065252 0.977 4885 1.0 4025
59056e6760bb961de55f3501#00000121#00000026 0.5832122564315796 0.5832122564315796 0.3191360997828944 0.32958852640910724 0.10274970745689846 0.99 4950 1.0 3837
59056e6760bb961de55f3501#00000125#00000198 0.4740826189517975 0.4740826189517975 0.5829395482403742 0.33958483135951795 0.15023759206855647 0.8916 4458 1.0 3875
59056e6760bb961de55f3501#00000146#00000084 0.9113627672195435 0.9113627672195435 0.14216318062914748 0.05386378851054077 0.028354136313844945 0.9998 4999 1.0 4194
59056e6760bb961de55f3501#00000154#00000195 0.13780413568019867 0.13780413568019867 178.96341954281453 42.30862550589589 41.385843743683076 0.0328 164 0.036736898973527825 68
59056e6760bb961de55f3501#00000159#00000195 0.5563706159591675 0.5563706159591675 0.8298919975873958 0.80652602669917 0.1262920075582309 0.9366 4683 1.0 3296
59056e6760bb961de55f3501#00000165#00000205 0.8159219026565552 0.8159219026565552 175.70824560580598 89.83208298821899 31.006811267064858 0.0344 172 0.027972027972027972 36
59056e6760bb961de55f3501#00000167#00000008 0.29223552346229553 0.29223552346229553 146.79367530290355 47.12216280589723 19.010716010432024 0.0362 181 0.0 0
59056e6760bb961de55f3501#00000172#00000146 0.9379391670227051 0.9379391670227051 0.15698858443774913 0.04915795248470411 0.015973768606457026 0.99 4950 1.0 3767
59056e6760bb961de55f3501#00000174#00000058 0.7851952910423279 0.7851952910423279 0.710931020740662 0.4210216152286811 0.18768490306369837 0.9776 4888 1.0 3467
59056e6760bb961de55f3501#00000179#00000015 0.3149275779724121 0.3149275779724121 160.44809493989268 19.93110966825904 53.227089548117625 0.0224 112 0.0 0
59056e6760bb961de55f3501#00000179#00000131 0.9070422649383545 0.9070422649383545 173.50261386519162 70.0127628425538 30.204226007748087 0.0348 174 0.04759106933019976 81
59056e6760bb961de55f3501#00000180#00000191 0.3297920525074005 0.3297920525074005 178.5726244379139 42.037773304585414 35.437495195845926 0.0816 408 0.08907185628742514 119
59056e6760bb961de55f3501#00000183#00000029 0.6514822244644165 0.6514822244644165 7.746108433492112 1.4174150025791732 0.6098747796148709 0.8382 4191 1.0 2265
59056e6760bb961de55f3501#00000185#00000023 0.6569720506668091 0.6569720506668091 121.10157959063449 65.76654127039856 38.59189475026271 0.0202 101 0.0 0
59056e6760bb961de55f3501#00000187#00000195 0.040442947298288345 0.040442947298288345 179.95870316535087 47.205063385226936 31.068447296262633 0.0544 272 0.052521008403361345 125
59056e6760bb961de55f3501#00000189#00000044 0.6419810056686401 0.6419810056686401 75.24169225705558 12.24840239293489 6.288484123891344 0.7084 3542 0.9992432841468029 2641
59056e6760bb961de55f3501#00000191#00000004 0.3854747414588928 0.3854747414588928 119.8020593651131 24.234284276192838 9.284571866142851 0.007 35 0.0 0
59056e6760bb961de55f3501#00000191#00000203 0.28286704421043396 0.28286704421043396 178.55887767685283 35.36955462332645 11.75071398334892 0.02 100 0.005045408678102927 5
59056e6760bb961de55f3501#00000191#00000207 0.1555676907300949 0.1555676907300949 54.88446441558566 18.35360344810693 5.113836363283405 0.0046 23 0.0 0
59056e6760bb961de55f3501#00000194#00000156 0.3914072513580322 0.3914072513580322 114.80381373888827 39.68069569078323 10.196125526061316 0.0566 283 0.07741935483870968 72
59056e6760bb961de55f3501#00000195#00000006 0.06889703124761581 0.06889703124761581 132.33850380128757 47.0793563547837 17.71818652398475 0.0094 47 0.0 0
59056e6760bb961de55f3501#00000195#00000007 0.1316942721605301 0.1316942721605301 120.93977449602474 31.954710170021794 12.198955767413413 0.0 0 0.0 0
59056e6760bb961de55f3501#00000195#00000153 0.08784611523151398 0.08784611523151398 177.63780062446622 14.925877250365277 6.110577683249623 0.028 140 0.022545454545454546 31
59056e6760bb961de55f3501#00000197#00000039 0.721939742565155 0.721939742565155 10.312828379370192 2.7312839866372136 1.0132173655069099 0.9338 4669 1.0 2928
59056e6760bb961de55f3501#00000197#00000189 0.38094955682754517 0.38094955682754517 176.2894042811716 77.79119228069409 20.791755017950397 0.0694 347 0.04502688172043011 67
59056e6760bb961de55f3501#00000203#00000142 0.4788270592689514 0.4788270592689514 0.0 0.06646384738392803 0.008822516667742412 0.9996 4998 1.0 3990
59056e6760bb961de55f3501#00000203#00000195 0.15400519967079163 0.15400519967079163 90.36666490510116 87.12175582608555 22.05911254024193 0.0428 214 0.0008503401360544217 1
59056e6760bb961de55f3501#00000205#00000191 0.22492153942584991 0.22492153942584991 107.1085740119402 65.9306698449949 30.716722716826574 0.0526 263 0.033507853403141365 32
59338e76772c3e6384afbb15#00000010#00000014 0.9630123376846313 0.9630123376846313 0.16634169373515495 0.06700773764984655 0.008631672142926696 0.999 4995 1.0 2795
59338e76772c3e6384afbb15#00000010#00000049 0.9518921375274658 0.9518921375274658 0.11885986471182665 0.08749129423288891 0.00963886378734066 0.994 4970 1.0 3742
59338e76772c3e6384afbb15#00000030#00000121 0.7223708033561707 0.7223708033561707 1.5500885413267904 0.28372319383943045 0.0630465074623112 0.8516 4258 1.0 2112
59338e76772c3e6384afbb15#00000031#00000185 0.5847023725509644 0.5847023725509644 0.5741271525654005 0.6169727097129493 0.12168137801411871 1.0 5000 1.0 3405
59338e76772c3e6384afbb15#00000035#00000069 0.8276951313018799 0.8276951313018799 1.0708311463290898 0.6280557014089962 0.12957207361039638 0.994 4970 1.0 2491
59338e76772c3e6384afbb15#00000042#00000007 0.916851282119751 0.916851282119751 0.11089922877229826 0.03571841668117535 0.00471992141833865 0.9994 4997 1.0 3148
59338e76772c3e6384afbb15#00000054#00000006 0.7600568532943726 0.7600568532943726 0.35924785992334457 0.21288902697985476 0.04913233514316839 0.994 4970 1.0 3094
59338e76772c3e6384afbb15#00000057#00000201 0.8616360425949097 0.8616360425949097 0.13760468348420707 0.04968788468311145 0.009120227843376301 0.9872 4936 1.0 4145
59338e76772c3e6384afbb15#00000070#00000167 0.663758397102356 0.663758397102356 0.5980157794768386 0.45261198374528416 0.11969864547698515 0.9942 4971 1.0 4305
59338e76772c3e6384afbb15#00000079#00000071 0.7821499109268188 0.7821499109268188 0.12898284464351392 0.05765425309447776 0.008291847825903802 0.9944 4972 1.0 3761
59338e76772c3e6384afbb15#00000079#00000179 0.6986595392227173 0.6986595392227173 0.1939164492365433 0.14684293624002923 0.024061115414962628 0.9922 4961 1.0 4412
59338e76772c3e6384afbb15#00000122#00000120 0.8166813850402832 0.8166813850402832 0.05522267140102589 0.18644480127483443 0.009307148683408257 1.0 5000 1.0 4004
59338e76772c3e6384afbb15#00000139#00000073 0.8071589469909668 0.8071589469909668 0.2682503991681469 0.20214801607486 0.04557138307936003 0.9992 4996 1.0 4258
59338e76772c3e6384afbb15#00000149#00000030 0.8286677002906799 0.8286677002906799 111.81979125770108 30.61212645122555 10.086148832190533 0.0728 364 0.23577235772357724 29
59338e76772c3e6384afbb15#00000153#00000166 0.3728938400745392 0.3728938400745392 32.58292910481138 64.67218285200006 9.843649216787046 0.985 4925 1.0 3707
59338e76772c3e6384afbb15#00000155#00000165 0.49955224990844727 0.49955224990844727 0.30649806208093827 0.2622141216419202 0.02183598565435255 0.9994 4997 1.0 4633
59338e76772c3e6384afbb15#00000156#00000165 0.5411193370819092 0.5411193370819092 0.18806374853077065 0.2968189998207121 0.023066271133990887 0.9942 4971 1.0 4190
59338e76772c3e6384afbb15#00000161#00000200 0.9024705290794373 0.9024705290794373 0.14516721452643191 0.10276117428136092 0.007047670636242748 0.9998 4999 1.0 4309
59338e76772c3e6384afbb15#00000165#00000152 0.39368879795074463 0.39368879795074463 27.555067092940444 30.59877826870325 3.087852880912802 0.9828 4914 1.0 3165
59338e76772c3e6384afbb15#00000167#00000234 0.9956796765327454 0.9956796765327454 0.223625068785985 0.10974055401707787 0.01643782471311539 0.9996 4998 1.0 4212
59338e76772c3e6384afbb15#00000168#00000164 0.49476146697998047 0.49476146697998047 0.2506331660594591 0.2522760696787185 0.03234193308608382 0.9842 4921 1.0 4241
59338e76772c3e6384afbb15#00000178#00000109 0.7748832702636719 0.7748832702636719 0.27257565308026377 0.06885086601911804 0.013770144273449464 0.9994 4997 1.0 4192
59338e76772c3e6384afbb15#00000179#00000049 0.6488361954689026 0.6488361954689026 0.5506171494246502 0.16257994956655814 0.025090088605119302 0.9698 4849 1.0 3653
59338e76772c3e6384afbb15#00000183#00000186 0.36713600158691406 0.36713600158691406 0.6515604183913415 0.29792235076553575 0.03914512932460199 0.9998 4999 1.0 4579
59338e76772c3e6384afbb15#00000183#00000188 0.40804189443588257 0.40804189443588257 0.3844669498153563 0.2734615513558753 0.03159577847094988 0.9992 4996 1.0 4530
59338e76772c3e6384afbb15#00000183#00000236 0.36297282576560974 0.36297282576560974 0.05108250361168425 0.03219335777070119 0.0009887943887775864 0.999 4995 1.0 4147
59338e76772c3e6384afbb15#00000184#00000236 0.306241899728775 0.306241899728775 0.15099546723605187 0.2434351847437178 0.009817589854634589 0.9978 4989 1.0 3847
59338e76772c3e6384afbb15#00000186#00000112 0.7905536890029907 0.7905536890029907 0.756620304956571 0.22331758402932203 0.06679605558213088 0.9094 4547 1.0 3957
59338e76772c3e6384afbb15#00000186#00000179 0.47446492314338684 0.47446492314338684 0.4237439512400718 0.17776907166990016 0.02130473945195212 0.983 4915 1.0 4051
59338e76772c3e6384afbb15#00000186#00000184 0.35121893882751465 0.35121893882751465 1.6663216151199938 0.8555073466458164 0.11504521097205926 0.9992 4996 1.0 4647
59338e76772c3e6384afbb15#00000189#00000184 0.3972112536430359 0.3972112536430359 0.18527550328864195 0.139558867839376 0.01636119026983252 0.9992 4996 1.0 4495
59338e76772c3e6384afbb15#00000189#00000209 0.9291061162948608 0.9291061162948608 0.12639822218038463 0.16070861759926003 0.013728700204506998 0.9984 4992 1.0 3895
59338e76772c3e6384afbb15#00000197#00000189 0.625787615776062 0.625787615776062 0.13161828307522053 0.09544685062211966 0.005857885216868921 0.9948 4974 1.0 4387
59338e76772c3e6384afbb15#00000198#00000186 0.5337353944778442 0.5337353944778442 0.3144860415306593 0.09094660145447021 0.007842106743525786 0.9998 4999 1.0 4477
59338e76772c3e6384afbb15#00000203#00000237 0.5836411714553833 0.5836411714553833 0.17651695126470474 0.3368808722267189 0.04084703420642284 0.9988 4994 1.0 3684
59338e76772c3e6384afbb15#00000205#00000152 0.4721956253051758 0.4721956253051758 124.26768409646735 50.42417167565871 9.951804454328451 0.1316 658 0.056962025316455694 9
59338e76772c3e6384afbb15#00000214#00000185 0.5287314653396606 0.5287314653396606 2.76492756206529 0.939498282881845 0.11306798626446847 0.9682 4841 1.0 3265
59338e76772c3e6384afbb15#00000235#00000244 0.5629516839981079 0.5629516839981079 0.1734439616479189 0.35322049437090186 0.02441012531834804 1.0 5000 1.0 4643
59338e76772c3e6384afbb15#00000236#00000150 0.694179892539978 0.694179892539978 0.595679458533625 0.18807014766172656 0.028541929961731632 0.9784 4892 1.0 4057
59338e76772c3e6384afbb15#00000243#00000181 0.7484241724014282 0.7484241724014282 0.09281044216020455 0.22768186308283248 0.01942971821216974 0.9854 4927 1.0 4174
59338e76772c3e6384afbb15#00000252#00000061 0.8304040431976318 0.8304040431976318 0.23062342670796548 0.20918767360732318 0.03585274526711383 0.9996 4998 1.0 4141
59338e76772c3e6384afbb15#00000252#00000236 0.47233954071998596 0.47233954071998596 0.11689617676326636 0.39118287238188787 0.02387727572110771 1.0 5000 1.0 4301
59338e76772c3e6384afbb15#00000253#00000184 0.6638152003288269 0.6638152003288269 0.13371951990149297 0.41004023436494824 0.02630977027162245 0.9946 4973 1.0 4182
59350ca084b7f26bf5ce6eb8#00000000#00000119 0.08234655112028122 0.08234655112028122 118.83289268596485 72.83161359399001 9.380890519342216 0.0368 184 0.02127659574468085 4
59350ca084b7f26bf5ce6eb8#00000002#00000123 0.4437399208545685 0.4437399208545685 2.1557657347768244 1.4257160864507943 0.15330242725739984 0.979 4895 1.0 3157
59350ca084b7f26bf5ce6eb8#00000003#00000123 0.49587416648864746 0.49587416648864746 1.3036852086754782 0.9272697943499367 0.09882813987212426 0.8636 4318 1.0 3304
59350ca084b7f26bf5ce6eb8#00000004#00000123 0.556580662727356 0.556580662727356 2.1898150067565036 1.7288144331898183 0.18098900500858273 0.775 3875 1.0 2129
59350ca084b7f26bf5ce6eb8#00000010#00000029 0.9477774500846863 0.9477774500846863 0.39479873480651756 0.1618774876630592 0.015853371434569885 0.946 4730 1.0 3874
59350ca084b7f26bf5ce6eb8#00000010#00000089 0.920258641242981 0.920258641242981 0.04350643693061153 0.09962358640601704 0.005056067347203661 0.879 4395 1.0 2792
59350ca084b7f26bf5ce6eb8#00000011#00000102 0.7447217702865601 0.7447217702865601 138.24464088212784 81.93903537408792 8.491133999749945 0.1056 528 0.054945054945054944 40
59350ca084b7f26bf5ce6eb8#00000019#00000088 0.895952582359314 0.895952582359314 0.12336597017151547 0.13900467459814125 0.011228082789358187 0.9568 4784 1.0 3521
59350ca084b7f26bf5ce6eb8#00000019#00000101 0.686898946762085 0.686898946762085 0.7271503556767209 0.6197599427194983 0.07853748103900357 0.9942 4971 1.0 4032
59350ca084b7f26bf5ce6eb8#00000022#00000101 0.26020845770835876 0.26020845770835876 157.98689598911406 47.2797804537932 6.013208543683815 0.0242 121 0.0 0
59350ca084b7f26bf5ce6eb8#00000027#00000102 0.1804729402065277 0.1804729402065277 110.12149412244568 68.09004156925562 8.821328835137429 0.021 105 0.0 0
59350ca084b7f26bf5ce6eb8#00000028#00000016 0.9447926878929138 0.9447926878929138 0.10484768622469622 0.15282176291974883 0.01025737117533628 0.9992 4996 1.0 4452
59350ca084b7f26bf5ce6eb8#00000028#00000102 0.2042943835258484 0.2042943835258484 170.3114080654895 58.94990576908272 7.828846389201773 0.0422 211 0.026881720430107527 5
59350ca084b7f26bf5ce6eb8#00000033#00000102 0.24242344498634338 0.24242344498634338 110.23798210371035 83.3849303044332 10.81170864332073 0.0382 191 0.00625 1
59350ca084b7f26bf5ce6eb8#00000033#00000119 0.7877259254455566 0.7877259254455566 0.15650047437192097 0.3188440847947004 0.010682771028943537 0.9854 4927 1.0 4027
59350ca084b7f26bf5ce6eb8#00000034#00000119 0.8200294971466064 0.8200294971466064 0.34077346992584057 0.692179315545524 0.02444782910827309 0.9878 4939 1.0 3662
59350ca084b7f26bf5ce6eb8#00000035#00000084 0.6869645118713379 0.6869645118713379 1.0305915300633337 0.45871688918555925 0.04652270597113229 0.9996 4998 1.0 4317
59350ca084b7f26bf5ce6eb8#00000037#00000101 0.14821279048919678 0.14821279048919678 1.7947530316695854 1.277321632918202 0.1727841512612278 0.9042 4521 1.0 3877
59350ca084b7f26bf5ce6eb8#00000048#00000104 0.4863458573818207 0.4863458573818207 160.24181482228283 42.9155352869489 5.850757199239991 0.0056 28 0.0 0
59350ca084b7f26bf5ce6eb8#00000051#00000012 0.863854706287384 0.863854706287384 0.13181787474010914 0.034834281794755395 0.0018223790370915838 0.8816 4408 1.0 3713
59350ca084b7f26bf5ce6eb8#00000053#00000101 0.5702435374259949 0.5702435374259949 89.20446668258363 60.37164169448309 9.33928114541584 0.0328 164 0.0 0
59350ca084b7f26bf5ce6eb8#00000055#00000102 0.6380319595336914 0.6380319595336914 1.977032390347712 1.7170372243154721 0.1639071476595292 0.9308 4654 1.0 4078
59350ca084b7f26bf5ce6eb8#00000058#00000025 0.997914731502533 0.997914731502533 0.16149646091617192 0.1554132875094785 0.01016929072335184 0.9656 4828 1.0 4176
59350ca084b7f26bf5ce6eb8#00000058#00000101 0.7397568225860596 0.7397568225860596 0.38486272589776604 0.2319727239646409 0.021523103241042535 0.9982 4991 1.0 3885
59350ca084b7f26bf5ce6eb8#00000064#00000097 0.346132755279541 0.346132755279541 0.35781083649357276 0.3100179477900936 0.02874926993518584 0.9996 4998 1.0 4187
59350ca084b7f26bf5ce6eb8#00000072#00000100 0.591134250164032 0.591134250164032 97.11711396847363 34.84116201499542 4.110428864930969 0.0164 82 0.09554140127388536 15
59350ca084b7f26bf5ce6eb8#00000073#00000120 0.895829439163208 0.895829439163208 0.6754248535122763 0.6538254808092827 0.0536246450308914 1.0 5000 1.0 3858
59350ca084b7f26bf5ce6eb8#00000089#00000120 0.37513530254364014 0.37513530254364014 143.7647924433756 19.884949578929906 12.780277618290025 0.0412 206 0.0 0
59350ca084b7f26bf5ce6eb8#00000090#00000025 0.997376024723053 0.997376024723053 151.96146113475018 22.47006064015935 2.3083463223825076 0.0072 36 0.0 0
59350ca084b7f26bf5ce6eb8#00000091#00000119 0.07324390858411789 0.07324390858411789 100.81055567978541 49.060247169567 5.594601406499736 0.016 80 0.004081632653061225 1
59350ca084b7f26bf5ce6eb8#00000091#00000123 0.290683388710022 0.290683388710022 122.58476364803116 36.85642113720009 3.829933793115955 0.0052 26 0.00796812749003984 2
59350ca084b7f26bf5ce6eb8#00000092#00000120 0.08947451412677765 0.08947451412677765 156.9721799333575 61.720976203697795 7.213073185449883 0.0546 273 0.11299435028248588 20
59350ca084b7f26bf5ce6eb8#00000094#00000045 0.6659572720527649 0.6659572720527649 1.6315959359933376 1.0239466679722427 0.09537795908087159 0.9902 4951 1.0 3366
59350ca084b7f26bf5ce6eb8#00000095#00000121 0.1359739750623703 0.1359739750623703 0.7836918917241295 0.34078571157709725 0.0438443606529145 0.9982 4991 1.0 3764
59350ca084b7f26bf5ce6eb8#00000097#00000032 0.771142303943634 0.771142303943634 158.75797854324964 63.7309613231848 8.424536568402408 0.0594 297 0.0457516339869281 7
59350ca084b7f26bf5ce6eb8#00000097#00000067 0.3821772634983063 0.3821772634983063 0.5581321336180841 0.2380067680202313 0.022196809952244333 0.9942 4971 1.0 4007
59350ca084b7f26bf5ce6eb8#00000097#00000071 0.43049395084381104 0.43049395084381104 0.7672350182459279 0.3882403793139175 0.036399472924482104 0.9988 4994 1.0 4026
59350ca084b7f26bf5ce6eb8#00000097#00000112 0.3606637120246887 0.3606637120246887 0.47981697784484845 0.2557265276636676 0.025260753135358152 0.9992 4996 1.0 3648
59350ca084b7f26bf5ce6eb8#00000097#00000120 0.1368822604417801 0.1368822604417801 146.63114268563893 55.971716795348456 12.978811489751955 0.0428 214 0.0 0
59350ca084b7f26bf5ce6eb8#00000098#00000017 0.8460228443145752 0.8460228443145752 85.69724110864578 15.89463740665714 1.8269104617965513 0.1152 576 0.23121387283236994 40
59350ca084b7f26bf5ce6eb8#00000098#00000106 0.5968657732009888 0.5968657732009888 1.481158902519923 0.7763061352501083 0.06609033904297179 0.9742 4871 1.0 3814
59350ca084b7f26bf5ce6eb8#00000098#00000119 0.08786597102880478 0.08786597102880478 175.18747646464553 15.631113194324968 14.579418262827664 0.0368 184 0.0 0
59350ca084b7f26bf5ce6eb8#00000100#00000068 0.5724579691886902 0.5724579691886902 142.70960511959876 53.569724744785745 6.162413203875413 0.0368 184 0.01444043321299639 4
59350ca084b7f26bf5ce6eb8#00000101#00000026 0.3506428003311157 0.3506428003311157 136.83889842283145 51.27427858226799 6.931692053001032 0.0076 38 0.0 0
59350ca084b7f26bf5ce6eb8#00000101#00000030 0.49515146017074585 0.49515146017074585 1.0742591060837485 0.5236644593970406 0.07635004918300825 0.9996 4998 1.0 3761
59350ca084b7f26bf5ce6eb8#00000102#00000086 0.7909340858459473 0.7909340858459473 0.4523402760489269 0.17927436746242317 0.011164970291020425 0.9694 4847 1.0 3352
59350ca084b7f26bf5ce6eb8#00000104#00000051 0.48479920625686646 0.48479920625686646 94.6339985859892 40.84316250357723 5.470130707065797 0.0152 76 0.0 0
59350ca084b7f26bf5ce6eb8#00000105#00000052 0.3803176283836365 0.3803176283836365 149.09884066008027 54.337654630400465 6.882586404139273 0.014 70 0.0 0
59350ca084b7f26bf5ce6eb8#00000108#00000050 0.5182139873504639 0.5182139873504639 147.76281804580364 69.63190457362164 8.527581153167194 0.0252 126 0.08648648648648649 16
59350ca084b7f26bf5ce6eb8#00000111#00000008 0.8205779790878296 0.8205779790878296 1.8843325266121846 1.7376637535384631 0.2087564438228608 0.938 4690 1.0 3283
59350ca084b7f26bf5ce6eb8#00000111#00000034 0.937406063079834 0.937406063079834 0.4115600235935964 0.2575614859779033 0.024377089821358035 0.9982 4991 1.0 3902
59350ca084b7f26bf5ce6eb8#00000119#00000102 0.25648537278175354 0.25648537278175354 1.4578304623601663 0.9477432700803258 0.12041583331894062 0.8656 4328 1.0 3539
59350ca084b7f26bf5ce6eb8#00000120#00000000 0.0940035730600357 0.0940035730600357 174.44155581260523 53.55799456193216 14.326245947516995 0.0088 44 0.0 0
59350ca084b7f26bf5ce6eb8#00000120#00000002 0.26583707332611084 0.26583707332611084 5.646174205240295 3.0325319493278853 0.4080274024387921 0.9804 4902 1.0 4600
59350ca084b7f26bf5ce6eb8#00000120#00000004 0.2629832625389099 0.2629832625389099 131.49779567232753 58.31481609878998 7.4060728408958205 0.0494 247 0.030303030303030304 3
59350ca084b7f26bf5ce6eb8#00000120#00000040 0.7993717193603516 0.7993717193603516 0.7838805287693644 0.2448080474047809 0.019291263220499743 0.964 4820 1.0 3626
59350ca084b7f26bf5ce6eb8#00000120#00000093 0.08474631607532501 0.08474631607532501 130.79740435618334 54.31968402880884 6.5872658131514354 0.0374 187 0.057208237986270026 25
59350ca084b7f26bf5ce6eb8#00000121#00000085 0.6339606046676636 0.6339606046676636 0.3579352380512965 0.15814904181267553 0.016175982425885607 0.9922 4961 1.0 3897
59350ca084b7f26bf5ce6eb8#00000122#00000101 0.09651222825050354 0.09651222825050354 177.28932566092791 32.65989971289247 14.463876637786262 0.0174 87 0.0 0
59350ca084b7f26bf5ce6eb8#00000123#00000000 0.3201618790626526 0.3201618790626526 2.078344078732943 0.8615654941975956 0.09944873448752126 0.9986 4993 1.0 2767
59350ca084b7f26bf5ce6eb8#00000123#00000086 0.6553995013237 0.6553995013237 164.7113764550923 80.49580921814663 7.271245769775066 0.0496 248 0.13736263736263737 25
59350ca084b7f26bf5ce6eb8#00000123#00000093 0.19084909558296204 0.19084909558296204 127.0233933910051 50.761992905939934 11.503099401644747 0.0186 93 0.0 0
59350ca084b7f26bf5ce6eb8#00000123#00000098 0.10045614838600159 0.10045614838600159 143.55975102891966 40.95994866786688 12.688454000359735 0.0196 98 0.0 0
59350ca084b7f26bf5ce6eb8#00000123#00000099 0.18452279269695282 0.18452279269695282 152.2218763273023 89.4929562916743 9.380826101198453 0.0106 53 0.0 0
5947719bf1b45630bd096665#00000000#00000026 0.5225386619567871 0.5225386619567871 175.64656075712858 58.49765820690013 5.871062579054795 0.0476 238 0.004796163069544364 2
5947719bf1b45630bd096665#00000001#00000049 0.8147063255310059 0.8147063255310059 0.29023481367666 0.3108856343417672 0.00646137018884011 0.9956 4978 1.0 3784
5947719bf1b45630bd096665#00000010#00000032 0.00717814639210701 0.00717814639210701 160.4508616735595 60.79380051723778 4.428824823296842 0.0016 8 0.0 0
5947719bf1b45630bd096665#00000013#00000011 0.9480807781219482 0.9480807781219482 0.07214556362830436 0.07073358622351841 0.000977857512337261 0.9864 4932 1.0 3951
5947719bf1b45630bd096665#00000013#00000036 0.18321019411087036 0.18321019411087036 65.66064119523219 57.7957266019421 5.041519892326905 0.019 95 0.0035335689045936395 1
5947719bf1b45630bd096665#00000014#00000034 0.6639794111251831 0.6639794111251831 178.27359819459357 14.933646017691274 10.168695912461258 0.0252 126 0.0641025641025641 15
5947719bf1b45630bd096665#00000014#00000049 0.21178878843784332 0.21178878843784332 43.219655617110746 26.56363900395144 2.249017447983977 0.0922 461 0.04395604395604396 4
5947719bf1b45630bd096665#00000014#00000053 0.23988226056098938 0.23988226056098938 91.58711864773866 49.68803885339564 4.150294219908668 0.0414 207 0.0223463687150838 4
5947719bf1b45630bd096665#00000015#00000003 0.47007566690444946 0.47007566690444946 110.80538272569714 41.14426713363562 7.619027720245874 0.0 0 0.0 0
5947719bf1b45630bd096665#00000015#00000011 0.9040924310684204 0.9040924310684204 0.6495381833747967 0.25983625271136057 0.006348870917502617 0.999 4995 1.0 4009
5947719bf1b45630bd096665#00000015#00000018 0.9314457178115845 0.9314457178115845 1.1136356261083606 0.5422052753354749 0.011189822681091362 0.9636 4818 1.0 3903
5947719bf1b45630bd096665#00000017#00000086 0.33494120836257935 0.33494120836257935 114.1434184018608 11.01475491565003 5.3004434891678285 0.0348 174 0.0 0
5947719bf1b45630bd096665#00000019#00000054 0.016972621902823448 0.016972621902823448 89.65903763232775 57.54051677577804 3.853478411296364 0.1888 944 0.7565217391304347 174
5947719bf1b45630bd096665#00000022#00000053 0.1499021053314209 0.1499021053314209 46.7122916744951 22.42987537852881 1.2342040632553763 0.1438 719 0.3125 35
5947719bf1b45630bd096665#00000023#00000027 0.29748374223709106 0.29748374223709106 0.043502065724574365 0.04806598500232697 0.001095644769008068 0.9654 4827 1.0 3818
5947719bf1b45630bd096665#00000027#00000041 0.6275566816329956 0.6275566816329956 141.2591428954521 74.10182114352325 3.1089014923660625 0.0962 481 0.245 49
5947719bf1b45630bd096665#00000027#00000106 0.8154261112213135 0.8154261112213135 113.1172654156284 62.34070617134332 2.5967221862745586 0.1472 736 0.35 35
5947719bf1b45630bd096665#00000028#00000016 0.3331027925014496 0.3331027925014496 112.04090967335605 55.52109987855505 6.7808915174663005 0.0032 16 0.0 0
5947719bf1b45630bd096665#00000031#00000077 0.3590877056121826 0.3590877056121826 116.53041776988313 10.756616341322049 0.8560927062958714 0.0284 142 0.0 0
5947719bf1b45630bd096665#00000033#00000093 0.0798424631357193 0.0798424631357193 76.78719796303061 21.221764602986116 1.1069264464409494 0.0208 104 0.009433962264150943 1
5947719bf1b45630bd096665#00000037#00000000 0.8891893029212952 0.8891893029212952 0.1741053620007214 0.07447773994672001 0.001736339564106243 0.8772 4386 1.0 3713
5947719bf1b45630bd096665#00000038#00000008 0.44211119413375854 0.44211119413375854 48.93967603306545 12.14124596668218 0.739416754421494 0.0908 454 0.06060606060606061 14
5947719bf1b45630bd096665#00000038#00000019 0.2716217339038849 0.2716217339038849 147.6966574356997 20.16219610482409 9.097899149555827 0.0218 109 0.0 0
5947719bf1b45630bd096665#00000039#00000100 0.9171789884567261 0.9171789884567261 0.15249938913327277 0.1326994864132106 0.0019500481970607696 0.9996 4998 1.0 4188
